127.0.0.1 - - [20/Jan/2020:10:11:47 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:21:59 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:21:59 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:00 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:00 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:00 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:00 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:00 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:00 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:01 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:13 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:13 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:13 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:22:14 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:09 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 1368
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:09 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:09 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:10 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:10 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:10 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:11 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:23:11 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:28:37 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 1470
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:28:37 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:28:37 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:28:37 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:28:44 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:31:18 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 1531
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:31:19 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:31:19 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:47:54 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:47:54 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:48:08 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 1850
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:48:08 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:49:03 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:49:04 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:50:58 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 1952
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:51:02 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:54:05 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2066
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:54:05 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:56:54 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:48 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:48 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:49 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:49 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:49 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:50 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:50 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:51 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:51 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:51 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:52 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:52 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:52 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:52 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:53 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:53 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:53 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:53 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2201
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:54 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:10:57:54 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:00:01 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2417
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:00:01 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:12 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:13 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:13 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:13 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:14 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:14 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:14 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:15 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:15 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:15 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:15 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:16 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:16 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:17 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:17 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:17 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:17 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2446
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:18 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:18 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:37 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2449
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:38 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:38 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:38 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:39 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:39 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:39 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:40 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:40 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:40 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:40 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:41 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:41 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:41 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:42 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:44 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:44 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:45 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:45 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:46 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:46 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:01:47 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:04 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:05 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:05 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:05 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:06 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:06 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:06 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:07 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:07 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:07 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:08 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:09 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:09 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2520
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:10 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:33 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:33 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:34 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:34 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:34 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:35 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:35 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:03:35 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:11:32 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2791
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:11:32 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:11:40 +0900] "GET /JQuery/ex01_syntax.html HTTP/1.1" 200 2793
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:30:32 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 200 925
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:30:32 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:30:44 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:51:38 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:51:38 +0900] "GET /JQuery/js/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:20 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:21 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:21 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:21 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:33 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:33 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:38 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 200 1146
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:39 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:39 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:39 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:39 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:39 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Jan/2020:11:52:39 +0900] "GET /JQuery/ex02_EventMethod.html HTTP/1.1" 304 -
